Beta-07
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2021/3/22,  12:36:42,  4.013750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.946289,101717.687500,-32.642487
 2021/3/22,  12:36:52,  4.016250,    0,       0.000000,       0.000000,        48,        13,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 25.200001,23.958008,101709.765625,-31.984823
 2021/3/22,   12:37:2,  4.016250,    0,       0.000000,       0.000000,        30,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.946289,101710.703125,-32.063023
 2021/3/22,  12:37:12,  4.016250,    0,       0.000000,       0.000000,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.946289,101715.343750,-32.447998
 2021/3/22,  12:37:22,  4.016250,    0,       0.000000,       0.000000,       108,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.921875,101711.679688,-32.144230
 2021/3/22,  12:37:32,  4.016250,    0,       0.000000,       0.000000,        90,        26,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.898438,101721.453125,-32.955265
 2021/3/22,  12:37:42,  4.016250,    0,       0.000000,       0.000000,        57,        19,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.200001,23.898438,101717.265625,-32.607399
 2021/3/22,  12:37:52,  4.016250,    0,       0.000000,       0.000000,        81,        27,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.200001,23.910156,101712.101562,-32.179321
 2021/3/22,   12:38:2,  4.016250,    0,       0.000000,       0.000000,        51,        13,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.200001,23.898438,101717.265625,-32.607399
 2021/3/22,  12:38:12,  4.003750,    0,       0.000000,       0.000000,        51,        13,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.200001,23.898438,101714.468750,-32.375816
 2021/3/22,  12:38:22,  4.013750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.190001,23.910156,101713.625000,-32.305641
 2021/3/22,  12:38:32,  4.011250,    0,       0.000000,       0.000000,        42,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.910156,101719.078125,-32.758778
 2021/3/22,  12:38:42,  4.011250,    0,       0.000000,       0.000000,        87,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.898438,101715.859375,-32.491108
 2021/3/22,  12:38:52,  4.010000,    0,       0.000000,       0.000000,        45,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.898438,101719.531250,-32.795868
 2021/3/22,   12:39:2,  4.016250,    0,       0.000000,       0.000000,        18,         6,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.921875,101718.140625,-32.680584
 2021/3/22,  12:39:12,  4.016250,    0,       0.000000,       0.000000,        72,        24,         6,         6,         3,         0,         0,         0,         2,         0,         0,         2, 25.200001,23.934570,101713.500000,-32.295616
 2021/3/22,  12:39:22,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.958008,101718.140625,-32.680584
 2021/3/22,  12:39:32,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.958008,101716.742188,-32.564293
 2021/3/22,  12:39:42,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.934570,101720.937500,-32.912159
 2021/3/22,  12:39:52,  4.016250,    0,       0.000000,       0.000000,        66,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.982422,101721.875000,-32.990349
 2021/3/22,   12:40:2,  4.016250,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.921875,101718.562500,-32.715668
 2021/3/22,  12:40:12,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.946289,101716.289062,-32.527199
 2021/3/22,  12:40:22,  4.013750,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.200001,23.946289,101720.476562,-32.874062
 2021/3/22,  12:40:32,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.946289,101716.289062,-32.874062
 2021/3/22,  12:40:42,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.958008,101720.937500,-32.912159
 2021/3/22,  12:40:52,  4.008750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.946289,101721.453125,-32.955265
 2021/3/22,   12:41:2,  4.008750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.958008,101723.718750,-33.143726
 2021/3/22,  12:41:12,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.946289,101723.265625,-33.105633
 2021/3/22,  12:41:22,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.946289,101720.054688,-32.838978
 2021/3/22,  12:41:32,  4.015000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.910156,101717.265625,-32.607399
 2021/3/22,  12:41:42,  4.015000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.898438,101725.539062,-33.294094
 2021/3/22,  12:41:52,  4.015000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.898438,101726.515625,-33.375294
 2021/3/22,   12:42:2,  4.015000,    0,       0.000000,       0.000000,        30,        10,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.200001,23.910156,101722.750000,-33.062527
 2021/3/22,  12:42:12,  4.013750,    0,       0.000000,       0.000000,        48,        16,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0, 25.209999,23.875000,101725.414062,-33.284069
 2021/3/22,  12:42:22,  4.011250,    0,       0.000000,       0.000000,        27,         9,         6,         6,         3,         0,         0,         0,         2,         0,         0,         2, 25.209999,23.874023,101720.375000,-32.866043
 2021/3/22,  12:42:32,  4.011250,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.209999,23.862305,101729.171875,-33.595825
 2021/3/22,  12:42:42,  4.008750,    0,       0.000000,       0.000000,        60,        20,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.209999,23.875000,101724.992188,-33.248985
 2021/3/22,  12:42:52,  4.008750,    0,       0.000000,       0.000000,       234,        74,        18,        14,        14,         3,         0,         1,        11,         0,         1,        11, 25.209999,23.886719,101729.601562,-33.631912
 2021/3/22,   12:43:2,  4.008750,    0,       0.000000,       0.000000,       348,       100,        21,        14,        14,         3,         0,         0,        10,         0,         0,        10, 25.200001,23.910156,101725.117188,-33.259010
 2021/3/22,  12:43:12,  4.011250,    0,       0.000000,       0.000000,       489,       151,        40,         6,         3,         3,         1,         4,         7,         1,         4,         7, 25.200001,23.946289,101724.140625,-33.177811
 2021/3/22,  12:43:22,  4.013750,    0,       0.000000,       0.000000,       291,        93,        26,         3,         3,         0,         2,         2,         4,         2,         2,         4, 25.219999,23.911133,101725.320312,-33.276051
 2021/3/22,  12:43:32,  4.008750,    0,       0.000000,       0.000000,       177,        59,        18,         6,         6,         6,         0,         0,         6,         0,         0,         6, 25.209999,23.922852,101725.843750,-33.319157
 2021/3/22,  12:43:42,  4.012500,    0,       0.000000,       0.000000,       513,       155,        64,        19,        13,         6,         2,         5,        15,         2,         5,        15, 25.219999,23.838867,101728.960938,-33.578785
 2021/3/22,  12:43:52,  4.011250,    0,       0.000000,       0.000000,       657,       207,        39,         3,         3,         3,         3,         5,         7,         3,         5,         7, 25.219999,23.911133,101733.273438,-33.936642
 2021/3/22,   12:44:2,  4.012500,    0,       0.000000,       0.000000,       180,        57,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 25.209999,23.898438,101724.015625,-33.167786
 2021/3/22,  12:44:12,  4.002500,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.209999,23.934570,101727.359375,-33.445461
 2021/3/22,  12:44:22,  4.013750,    0,       0.000000,       0.000000,       108,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.209999,23.898438,101731.000000,-33.747189
 2021/3/22,  12:44:32,  4.013750,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.209999,23.886719,101731.968750,-33.828384
 2021/3/22,  12:44:42,  4.013750,    0,       0.000000,       0.000000,        84,        28,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.209999,23.911133,101726.812500,-33.400352
 2021/3/22,  12:44:52,  4.013750,    0,       0.000000,       0.000000,        51,        17,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.209999,23.898438,101728.625000,-33.550716
 2021/3/22,   12:45:2,  4.013750,    0,       0.000000,       0.000000,        72,        24,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.922852,101727.687500,-33.472527
 2021/3/22,  12:45:12,  4.013750,    0,       0.000000,       0.000000,       135,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.935547,101730.484375,-33.705090
 2021/3/22,  12:45:22,  4.013750,    0,       0.000000,       0.000000,       189,        63,        12,         6,         3,         0,         0,         0,         3,         0,         0,         3, 25.219999,23.971680,101731.875000,-33.820362
 2021/3/22,  12:45:32,  4.013750,    0,       0.000000,       0.000000,        84,        28,         9,         6,         3,         0,         0,         0,         2,         0,         0,         2, 25.219999,23.875000,101732.718750,-33.890530
 2021/3/22,  12:45:42,  4.011250,    0,       0.000000,       0.000000,        27,         9,         9,         9,         9,         9,         0,         0,         7,         0,         0,         7, 25.219999,23.935547,101728.109375,-33.507614
 2021/3/22,  12:45:52,  4.010000,    0,       0.000000,       0.000000,       186,        62,         6,         6,         6,         6,         1,         1,         6,         1,         1,         6, 25.219999,23.983398,101729.507812,-33.623894
 2021/3/22,   12:46:2,  4.008750,    0,       0.000000,       0.000000,       210,        70,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.996094,101733.695312,-33.971722
 2021/3/22,  12:46:12,  4.008750,    0,       0.000000,       0.000000,       363,       114,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 25.219999,23.958984,101726.296875,-33.357250
 2021/3/22,  12:46:22,  4.013750,    0,       0.000000,       0.000000,       156,        52,        33,         9,         6,         0,         0,         1,         6,         0,         1,         6, 25.230000,23.948242,101732.078125,-33.837402
 2021/3/22,  12:46:32,  4.013750,    0,       0.000000,       0.000000,       174,        54,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,23.959961,101733.562500,-33.960697
 2021/3/22,  12:46:42,  4.013750,    0,       0.000000,       0.000000,       132,        40,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.219999,23.948242,101731.750000,-33.810341
 2021/3/22,  12:46:52,  4.011250,    0,       0.000000,       0.000000,        51,        17,         6,         6,         6,         0,         0,         0,         2,         0,         0,         2, 25.219999,23.935547,101727.562500,-33.462505
 2021/3/22,   12:47:2,  4.011250,    0,       0.000000,       0.000000,        18,         6,         6,         6,         6,         0,         0,         0,         2,         0,         0,         2, 25.219999,23.922852,101731.875000,-33.820362
 2021/3/22,  12:47:12,  3.997500,    0,       0.000000,       0.000000,        18,         6,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.209999,23.922852,101731.421875,-33.782272
 2021/3/22,  12:47:22,  4.007500,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.935547,101727.687500,-33.472527
 2021/3/22,  12:47:32,  4.008750,    0,       0.000000,       0.000000,       261,        80,        13,         0,         0,         0,         1,         2,         2,         1,         2,         2, 25.219999,23.923828,101725.742188,-33.311134
 2021/3/22,  12:47:42,  4.013750,    0,       0.000000,       0.000000,       162,        54,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1, 25.240000,23.923828,101729.710938,-33.640934
 2021/3/22,  12:47:52,  4.013750,    0,       0.000000,       0.000000,        99,        29,        14,         0,         0,         0,         0,         1,         1,         0,         1,         1, 25.230000,23.935547,101729.382812,-33.612865
 2021/3/22,   12:48:2,  4.013750,    0,       0.000000,       0.000000,        57,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.912109,101728.531250,-33.542698
 2021/3/22,  12:48:12,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.887695,101727.562500,-33.462505
 2021/3/22,  12:48:22,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.899414,101731.750000,-33.810341
 2021/3/22,  12:48:32,  4.013750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.899414,101727.562500,-33.462505
 2021/3/22,  12:48:42,  4.013750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.887695,101726.164062,-33.346222
 2021/3/22,  12:48:52,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,23.912109,101730.226562,-33.683037
 2021/3/22,   12:49:2,  4.011250,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,23.899414,101733.562500,-33.960697
 2021/3/22,  12:49:12,  4.010000,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,23.912109,101731.625000,-33.799313
 2021/3/22,  12:49:22,  4.011250,    0,       0.000000,       0.000000,        84,        28,         7,         3,         3,         3,         0,         0,         3,         0,         0,         3, 25.219999,23.959961,101729.929688,-33.658978
 2021/3/22,  12:49:32,  4.011250,    0,       0.000000,       0.000000,        75,        25,         7,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.219999,23.971680,101725.742188,-33.311134
 2021/3/22,  12:49:42,  4.013750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.959961,101730.359375,-33.694061
 2021/3/22,  12:49:52,  4.013750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,23.935547,101727.015625,-33.416393
 2021/3/22,   12:50:2,  4.013750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.948242,101728.960938,-33.578785
 2021/3/22,  12:50:12,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,23.984375,101727.015625,-33.416393
 2021/3/22,  12:50:22,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.959961,101730.359375,-33.694061
 2021/3/22,  12:50:32,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,23.984375,101732.171875,-33.844421
 2021/3/22,  12:50:42,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.007812,101726.593750,-33.382309
 2021/3/22,  12:50:52,  4.011250,    0,       0.000000,       0.000000,        18,         6,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 25.230000,24.032227,101729.804688,-33.647949
 2021/3/22,   12:51:2,  4.010000,    0,       0.000000,       0.000000,        18,         6,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 25.230000,24.032227,101727.984375,-33.497589
 2021/3/22,  12:51:12,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.068359,101729.382812,-33.612865
 2021/3/22,  12:51:22,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.056641,101730.781250,-33.729145
 2021/3/22,  12:51:32,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.068359,101729.382812,-33.612865
 2021/3/22,  12:51:42,  4.012500,    0,       0.000000,       0.000000,        69,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.092773,101724.640625,-33.219913
 2021/3/22,  12:51:52,  4.012500,    0,       0.000000,       0.000000,        69,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.068359,101727.015625,-33.416393
 2021/3/22,   12:52:2,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.971680,101724.765625,-33.229939
 2021/3/22,  12:52:12,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,23.935547,101728.531250,-33.542698
 2021/3/22,  12:52:22,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.007812,101728.406250,-33.532673
 2021/3/22,  12:52:32,  4.012500,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.105469,101727.890625,-33.489571
 2021/3/22,  12:52:42,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.140625,101731.625000,-33.799313
 2021/3/22,  12:52:52,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.032227,101727.015625,-33.416393
 2021/3/22,   12:53:2,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.153320,101732.078125,-33.837402
 2021/3/22,  12:53:12,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.201172,101733.992188,-33.995781
 2021/3/22,  12:53:22,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.249023,101736.781250,-34.227325
 2021/3/22,  12:53:32,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.250000,101733.468750,-33.952679
 2021/3/22,  12:53:42,  4.006250,    0,       0.000000,       0.000000,       129,        35,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,24.250000,101726.921875,-33.409374
 2021/3/22,  12:53:52,  4.006250,    0,       0.000000,       0.000000,       129,        35,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.261719,101732.078125,-33.837402
 2021/3/22,   12:54:2,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.261719,101730.687500,-33.722130
 2021/3/22,  12:54:12,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.261719,101732.078125,-33.837402
 2021/3/22,  12:54:22,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,24.165039,101738.085938,-34.335579
 2021/3/22,  12:54:32,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,24.056641,101735.296875,-34.104038
 2021/3/22,  12:54:42,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,24.020508,101730.132812,-33.676018
 2021/3/22,  12:54:52,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,24.033203,101732.921875,-33.872486
 2021/3/22,   12:55:2,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,24.128906,101732.921875,-33.907570
 2021/3/22,  12:55:12,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,24.189453,101737.109375,-34.254391
 2021/3/22,  12:55:22,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.104492,101732.500000,-33.872486
 2021/3/22,  12:55:32,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,24.250000,101737.109375,-34.254391
 2021/3/22,  12:55:42,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.274414,101739.062500,-34.416771
 2021/3/22,  12:55:52,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.274414,101737.656250,-34.300499
 2021/3/22,   12:56:2,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.322266,101735.812500,-34.147137
 2021/3/22,  12:56:12,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.333984,101732.078125,-33.837402
 2021/3/22,  12:56:22,  4.010000,    0,       0.000000,       0.000000,        45,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.358398,101733.468750,-33.952679
 2021/3/22,  12:56:32,  4.011250,    0,       0.000000,       0.000000,        45,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,24.346680,101736.687500,-34.219307
 2021/3/22,  12:56:42,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.310547,101733.468750,-33.952679
 2021/3/22,  12:56:52,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.333984,101733.468750,-33.952679
 2021/3/22,   12:57:2,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,24.370117,101732.500000,-33.872486
 2021/3/22,  12:57:12,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.382812,101736.265625,-34.184227
 2021/3/22,  12:57:22,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,24.394531,101731.109375,-33.756210
 2021/3/22,  12:57:32,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.406250,101734.414062,-34.030865
 2021/3/22,  12:57:42,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.417969,101731.203125,-33.764229
 2021/3/22,  12:57:52,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.406250,101729.804688,-33.647949
 2021/3/22,   12:58:2,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.406250,101735.390625,-34.112057
 2021/3/22,  12:58:12,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.417969,101732.593750,-33.879505
 2021/3/22,  12:58:22,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.406250,101737.203125,-34.262409
 2021/3/22,  12:58:32,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.370117,101733.015625,-33.879505
 2021/3/22,  12:58:42,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,24.370117,101734.414062,-34.030865
 2021/3/22,  12:58:52,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.209999,24.743164,101717.046875,-32.589355
 2021/3/22,   12:59:2,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,37.916992,101720.789062,-32.900127
 2021/3/22,  12:59:12,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,27.421875,101724.000000,-33.166782
 2021/3/22,  12:59:22,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.260000,26.012695,101721.992188,-33.000374
 2021/3/22,  12:59:32,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.270000,25.410156,101727.906250,-33.490570
 2021/3/22,  12:59:42,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.280001,25.145508,101724.437500,-33.202873
 2021/3/22,  12:59:52,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.290001,25.012695,101728.953125,-33.577782
 2021/3/22,    13:0:2,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.290001,25.037109,101721.546875,-32.963284
 2021/3/22,   13:0:12,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.299999,25.098633,101719.937500,-32.829952
 2021/3/22,   13:0:22,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.309999,24.978516,101722.593750,-33.050499
 2021/3/22,   13:0:32,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.320000,25.098633,101719.710938,-32.810905
 2021/3/22,   13:0:42,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.320000,27.426758,101722.500000,-33.041477
